1,644.637444279,91.9569093611,99.1799702823,0.9227340267
1,766.018181818,58.3272727273,96.7216363636,1
1,578.078947368,51.5,97.8293421053,0.9605263158
1,566.787878788,30.8080808081,95.2705050505,0.9191919192
1,714.875,37.7613636364,98.1832954545,0.8977272727
1,632.2,54.5111111111,97.134,0.8888888889
1,540.595744681,50.0957446809,96.2414893617,0.9574468085
1,683.835051546,56.8350515464,97.2341237113,0.9587628866
1,510.18705036,40.3597122302,97.0810791367,0.928057554
1,618.069306931,52.1683168317,94.9837623762,0.8217821782
1,584.717391304,83.2065217391,94.1494565217,0.9347826087
1,564.78125,25.390625,96.56546875,0.90625
1,852.484848485,41.7070707071,96.4572727273,0.9797979798
1,644.6,75.0666666667,96.4956666667,0.8166666667
1,535.709251101,60.7753303965,98.2488986784,0.9559471366
1,448.950657895,45.5625,97.0200328947,0.9736842105
1,680.315789474,28.4736842105,94.5866666667,0.9473684211
1,598.672727273,62.3090909091,97.8346363636,0.9
1,570.85915493,37.0422535211,97.7743661972,0.9154929577
1,627.875,39.53125,98.86078125,0.90625
1,611.08411215,85.3878504673,98.096682243,0.9719626168
1,705.013513514,35.5810810811,96.8691891892,0.9324324324
1,669.396551724,55.3793103448,96.7310344828,0.8620689655
1,608.117647059,37.1764705882,98.3509803922,0.9607843137
1,718.789473684,17.7719298246,98.9463157895,1
1,517.184782609,39.9130434783,96.0509782609,0.9891304348
1,596.610169492,28.6101694915,96.4038983051,1
1,841.217391304,18.6304347826,99.1241304348,1
1,636.523809524,39.1746031746,98.0468253968,0.9365079365
1,516.247191011,51.3258426966,95.8724719101,1
1,519.954545455,54.0454545455,96.8706060606,0.9393939394
1,633.208144796,68.6561085973,98.6863348416,0.9728506787
1,671.159574468,45.3085106383,99.6114893617,0.8723404255
1,684.6,45.6266666667,99.8849333333,1
1,620.512195122,86.7073170732,96.8851219512,0.9756097561
1,639.017857143,66.8571428571,98.28625,0.9285714286
1,673.894736842,42.6315789474,99.4042105263,0.9649122807
1,573.8375,43,98.9095,0.9625
1,551.565217391,26.0144927536,96.8760869565,0.9565217391
1,565.807692308,59.4358974359,97.7885897436,0.9358974359
1,614.692307692,54.0384615385,96.1896153846,0.9615384615
1,672.245283019,40.9433962264,98.5652830189,0.8867924528
1,582.909090909,62.0909090909,94.9559090909,1
1,888.842105263,44.3801169591,96.1590643275,0.8888888889
1,604.1875,54.9791666667,98.909375,0.9791666667
1,586.033898305,68.4237288136,95.7442372881,0.9322033898
1,708.963636364,41.2181818182,97.7601818182,0.9636363636
1,718.571428571,56.5714285714,95.29,0.8571428571
1,618.304347826,29.5072463768,97.8168115942,0.9130434783
1,514.064220183,24.1467889908,94.7018348624,0.9357798165
1,574.94140625,35.08203125,97.25171875,0.8984375
1,777.133333333,58.7555555556,97.5417777778,1
1,609.8,36.4954545455,99.0928181818,0.9818181818
1,794.533333333,50.2888888889,96.8893333333,1
1,651.442307692,40.3846153846,98.3630769231,0.9230769231
1,572.705882353,43.8,99.0450588235,0.9764705882
1,589.068181818,42.4242424242,98.2906060606,0.9545454545
1,577.470588235,68.1176470588,96.0370588235,0.9831932773
1,724.4375,64.5416666667,98.0427083333,1
1,519.8,27.2,96.9808,0.96
1,656.09375,48.75,98.7090625,0.90625
1,499.066666667,53.4,97.6111111111,0.9888888889
1,563.71641791,41.8805970149,99.1088059701,0.9701492537
1,500.909090909,43.2272727273,98.5609090909,1
1,647.904761905,46.4126984127,96.4673015873,0.8888888889
1,596,48.2941176471,94.4329411765,0.9411764706
1,578.005494505,54.1648351648,97.9785347985,0.9597069597
1,757.034782609,27.9608695652,95.8685652174,0.947826087
1,768.557692308,46.9615384615,97.5253846154,0.9615384615
1,505.28358209,44.2835820896,96.6526119403,0.9253731343
1,846.090909091,103.141414141,97.3990909091,0.7878787879
1,617.370044053,62.3700440529,98.0707488987,0.9735682819
1,645.59375,78.734375,98.18859375,0.90625
1,613.114754098,35.8852459016,97.9218032787,0.9836065574
1,658.508196721,40.8524590164,98.5044262295,0.868852459
1,667.946428571,51.25,97.1341071429,0.9285714286
1,664.945454545,67.4363636364,96.2596363636,0.8545454545
1,692.162162162,72.5405405405,99.1432432432,0.8648648649
1,655.592592593,64.8641975309,97.1037037037,0.950617284
1,577.584615385,75.0615384615,96.9506153846,0.8769230769
1,512.725274725,32.3626373626,96.7563736264,0.967032967
1,623.236842105,44.6052631579,96.9326315789,0.8947368421
1,763.134615385,51.2307692308,99.6121153846,0.9807692308
1,637.079545455,70.3636363636,97.9553409091,0.9772727273
1,610.619047619,38.4761904762,98.4066666667,0.9206349206
1,609.78125,50.34375,97.76875,0.90625
1,663.302631579,50.2763157895,96.4940789474,0.8157894737
1,668.84,34.7466666667,99.0950666667,1
1,523.488636364,44.4886363636,98.6140909091,0.9659090909
1,638.12565445,82.0052356021,98.8003141361,0.9895287958
1,707.678571429,73.130952381,98.8146428571,0.9761904762
1,510.048442907,38.4429065744,98.41,0.9792387543
1,629.796875,27.375,98.1109375,0.96875
1,620.896678967,28.332103321,98.8626199262,0.9483394834
1,478.822485207,46.550295858,97.3418934911,0.9763313609
1,650.466666667,80.2944444444,98.2959444444,0.9888888889
1,567.9,51.3333333333,96.8938333333,0.9666666667
1,696.981132075,36.1320754717,98.2164150943,1
1,765,66.1666666667,97.45,0.9523809524
1,644.447761194,59.2985074627,96.9120895522,0.9253731343
1,840.352112676,44.5868544601,94.7450234742,0.9671361502
1,863.036585366,44.3170731707,97.6609756098,0.9756097561
1,675.153846154,55.1692307692,96.5823076923,0.9384615385
1,787.826923077,57.7884615385,97.3182692308,1
1,620.64,78.4666666667,96.5654666667,0.9733333333
1,507.2,29.525,95.455875,0.9375
1,532.825242718,31.3786407767,95.3236893204,0.9223300971
1,606.705882353,59.7647058824,96.8784313725,0.9117647059
1,665.852631579,44.1894736842,99.2485263158,0.8736842105
1,516.348623853,24.0733944954,96.1825688073,0.9174311927
1,726.3125,61.1875,96.2479166667,0.7916666667
1,625.464285714,29.5476190476,98.0453571429,0.9761904762
1,644.272727273,90.2727272727,97.3129545455,0.9318181818
1,785.548507463,61.9589552239,94.5487313433,0.9626865672
1,710.821917808,95.9178082192,95.8479452055,0.9452054795
1,626.45,36.625,98.703,0.975
1,397.307692308,15.9615384615,97.0973076923,1
1,824.057692308,67.1923076923,95.8940384615,0.9615384615
1,548.984375,49.84375,97.913125,0.9375
1,584.492537313,31.2686567164,97.1598507463,0.9701492537
1,613.379310345,66.6896551724,96.8015517241,0.9310344828
1,642.525862069,39.1745689655,98.7519181034,0.8965517241
1,618.480851064,61.6765957447,98.0450638298,0.9574468085
1,612.32,71.26,98.0746,0.88
1,642,37.8717948718,97.7623076923,0.9743589744
1,674.306122449,77.7346938776,97.6173469388,0.8367346939
1,709.285714286,93.880952381,95.435952381,0.9642857143
1,581.818181818,79.5363636364,95.4025454545,0.9363636364
1,489.035714286,50.4523809524,99.0608333333,0.880952381
1,556.019230769,38,99.0438461538,0.9230769231
1,640.509090909,49.6181818182,98.5861818182,0.9454545455
1,528.373493976,77.4698795181,96.2340963855,0.9277108434
1,563.328125,68.140625,96.968125,0.921875
1,579.817910448,61.3641791045,99.388358209,0.9582089552
1,538.602409639,67.8192771084,97.1727710843,0.9759036145
1,591,28.4266666667,97.7461333333,0.9466666667
1,807.836734694,60.0816326531,96.757755102,1
1,832.142857143,21.4693877551,97.6614285714,1
1,631.28358209,61.7313432836,98.3908955224,0.9104477612
1,601.867647059,35.1029411765,96.8767647059,0.9852941176
1,502.431034483,50.4425287356,96.4040804598,0.9827586207
1,631.230769231,41.6153846154,97.2897435897,0.9743589744
1,503.037974684,34.1392405063,95.5556962025,0.9240506329
1,565.357142857,42.9285714286,97.5876190476,0.9880952381
1,631.230769231,41.2307692308,98.5305128205,0.9743589744
1,537.561643836,36.0273972603,97.2379452055,0.8630136986
1,619.523809524,59.1428571429,96.9515873016,0.9365079365
1,653.709677419,54.3548387097,97.7029032258,0.8924731183
1,807.5,85.9642857143,96.6028571429,1
1,551.1875,40.2875,96.085125,0.975
1,588.215189873,30.7215189873,97.5098734177,0.9746835443
1,686,47.7166666667,96.5923333333,1
1,632.790909091,65.5045454545,98.3146363636,0.9818181818
1,711.792207792,44.7142857143,98.6801298701,1
1,797.875,37.6018518519,97.1564814815,0.962962963
1,508.671232877,38.5205479452,95.655890411,0.8630136986
1,550.239583333,34.375,98.1234027778,0.9513888889
1,729.075471698,46.1509433962,97.1029245283,0.9716981132
1,600.338461538,47.9076923077,98.2301538462,0.9384615385
1,576.894736842,33.5157894737,95.448,0.9263157895
1,749.173076923,67,97.2607692308,0.9615384615
1,544.312727273,47.7163636364,97.9994909091,0.9781818182
1,772.347826087,115.934782609,99.2482608696,0.9565217391
1,676.90625,48.15625,98.7121875,0.90625
1,542.308411215,58.8691588785,98.0901869159,0.9439252336
1,612.068862275,54.0778443114,98.6632035928,0.9640718563
1,616.765625,41.1875,95.51890625,0.875
1,507.557692308,38.6923076923,97.5801923077,0.9615384615
1,774.553571429,37.1071428571,96.9990178571,0.9821428571
1,582.831168831,59.5064935065,97.1751948052,0.9350649351
1,698.45,28.85,98.3996666667,1
1,571.884615385,61.6923076923,97.1803846154,0.9230769231
1,579.015384615,39.5692307692,98.5621538462,0.8769230769
1,768.2,44.94,99.4776,1
1,802.461538462,53.5042735043,99.0917948718,0.9829059829
1,633.446428571,36.3035714286,93.4194642857,0.9464285714
1,778.61971831,35.6056338028,98.194084507,0.9436619718
1,576.970930233,56.7906976744,99.2331104651,0.9651162791
1,588.098765432,68.7448559671,97.653744856,0.9588477366
1,593.162162162,65.5405405405,98.3172972973,0.9189189189
1,530.790035587,46.3523131673,97.431886121,0.9822064057
1,691.714285714,33.3333333333,97.5069047619,0.9285714286
1,628.901639344,44.1475409836,98.8644262295,0.9344262295
1,607.877777778,29.7111111111,98.7254444444,0.9555555556
1,613.596638655,29.7899159664,96.9018487395,0.9327731092
1,590.895522388,29.0597014925,98.9719402985,0.9552238806
1,609.143884892,60.9712230216,98.0690647482,0.9928057554
1,724.448979592,64.2244897959,98.1404081633,0.9387755102
1,616.131578947,39.8421052632,98.7036842105,0.9473684211
1,555.212121212,25.3737373737,94.4935353535,0.9292929293
1,749.315789474,49.6842105263,98.3902631579,1
1,469.153846154,35.5555555556,97.2223076923,0.9829059829
1,575.451612903,31.0931899642,98.2903225806,0.9498207885
1,653.3,45.94,96.034,1
1,530.138461538,59.5076923077,95.4916153846,0.9846153846
1,571.244094488,73.2362204724,96.5883070866,0.9606299213
1,593.931034483,33.275862069,98.7355938697,0.9540229885
1,664.727272727,86.4602272727,98.5059659091,0.9886363636
1,572.438679245,64.1367924528,97.561509434,0.9716981132
1,593.053571429,18.9642857143,94.7066071429,0.9285714286
1,806.073170732,61.0853658537,98.8797560976,0.9756097561
1,574.644549763,64.7725118483,98.1233175355,0.981042654
1,724.093023256,72.2558139535,97.9779069767,1
1,561.639534884,38.7906976744,95.346744186,0.9651162791
1,549.310344828,39.3333333333,97.4052873563,0.9885057471
1,605.910714286,60.8571428571,96.8123214286,0.8214285714
1,714.742857143,60.0333333333,98.294,0.9142857143
1,636.625,59.5555555556,98.2284722222,0.9166666667
1,675,52.3333333333,97.2109259259,0.9444444444
1,656.218181818,79.8363636364,97.9023636364,0.9272727273
1,736.357142857,55.0476190476,97.7071428571,0.7857142857
1,740.518518519,50.2469135802,96.860617284,0.975308642
1,670.637362637,53.7362637363,98.5095604396,0.9120879121
1,594.409090909,39.5454545455,98.4977272727,0.803030303
1,827.857142857,21.0408163265,99.6279591837,1
1,520.5,53.7575757576,98.2113636364,0.9393939394
1,566.675,41.625,96.5465,0.925
1,509.597345133,71.5353982301,97.8031415929,0.9380530973
1,629.206896552,30.8620689655,96.0555172414,0.9310344828
1,570.583333333,29.6111111111,96.575,0.9722222222
1,724.869565217,29.5217391304,99.8695652174,0.9565217391
1,712.46,55.32,97.659,0.84
1,886.274834437,53.4271523179,99.357615894,0.8774834437
1,830.381818182,97.5090909091,97.7896363636,0.8545454545
1,825.714285714,58.8571428571,97.1416666667,1
1,625.2,69.4044444444,98.4445777778,0.9733333333
1,627.337837838,54.0675675676,97.7733783784,0.9189189189
1,588.348314607,51.3707865169,99.0291011236,0.9550561798
1,806.575342466,46.9315068493,99.1328767123,0.8767123288
1,526.714285714,26.8761904762,95.8175238095,0.9333333333
1,646.776119403,46.7462686567,95.3831343284,1
1,507,40.1851851852,97.5836296296,0.9111111111
1,653.03125,51.5,97.9076041667,0.8854166667
1,659.310344828,56.9310344828,98.2387931034,0.8620689655
1,625.189189189,39.027027027,96.7489189189,0.972972973
1,758.446808511,55.6595744681,97.2587234043,0.9787234043
1,601.010989011,52.4835164835,98.872967033,0.956043956
1,786.176470588,46.6862745098,99.1417647059,0.9607843137
1,697.034653465,64.2475247525,98.4648514851,0.8910891089
1,587.864864865,53.4864864865,96.3742342342,0.9009009009
1,960.702702703,108.783783784,99.1281081081,0.9189189189
1,621.705882353,14.7058823529,99.3762745098,1
1,527.529411765,58.4352941176,96.6835294118,0.9882352941
1,727.302325581,85.5348837209,98.1195348837,0.8604651163
1,491.584210526,61.2736842105,95.8929473684,0.9631578947
1,656.226415094,45.1509433962,98.7498113208,0.8867924528
1,635.915254237,112.694915254,96.9060451977,0.8700564972
1,753.446428571,31.5178571429,96.3751339286,0.9732142857
1,545.807692308,36.1538461538,95.9615384615,0.8076923077
1,689.065934066,74.6703296703,96.418021978,0.989010989
1,694.842105263,33.6,99.5870526316,0.8842105263
1,787.114285714,39.8142857143,96.7746190476,0.980952381
1,743.452830189,43.6037735849,97.8098113208,1
1,931.093959732,71.7248322148,98.1181208054,0.8859060403
1,539.176470588,50.9558823529,96.3383823529,0.8823529412
1,638.662790698,40.4651162791,97.6098837209,1
1,732.189349112,49.2485207101,99.524556213,0.9053254438
1,601.808510638,48.3404255319,98.9127659574,0.9787234043
1,523.235294118,43.5490196078,94.8344444444,0.9803921569
1,633.384615385,71.5,95.3869230769,0.9615384615
1,539.793103448,51.5977011494,98.73,0.9540229885
1,680.606060606,31.797979798,98.9270707071,0.9090909091
1,604.903225806,71.7903225806,97.2608064516,0.8870967742
1,516.113636364,42.1590909091,96.6388636364,0.9242424242
1,618.523809524,47.0793650794,94.936984127,0.873015873
1,556.392405063,44.7721518987,95.3402531646,0.8227848101
1,733.106382979,33.6595744681,99.5421276596,0.9787234043
1,624.434262948,43.9800796813,98.3014342629,0.96812749
1,747.340425532,36.1914893617,97.9010638298,0.9574468085
1,633.852941176,82.8088235294,96.7695588235,0.9411764706
1,620.541666667,79.0972222222,98.4665277778,1
1,621.639534884,73.1976744186,94.4744186047,0.9534883721
1,604.368421053,78.1754385965,97.9587719298,0.9649122807
1,737.622641509,75.4339622642,96.0141509434,0.9245283019
1,758.048387097,70.9193548387,96.7290322581,0.9516129032
1,617.245901639,47.7868852459,98.6339344262,0.868852459
1,581.891608392,38.0559440559,97.6656993007,0.951048951
1,845.681818182,41.6590909091,98.2897727273,1
1,789.404255319,50.4893617021,95.9508510638,1
1,595.2,39.6333333333,94.975,0.95
1,629.467741935,82.4731182796,98.1509139785,0.9892473118
1,503.561151079,38.7122302158,96.2548201439,0.928057554
1,671.295774648,71.5352112676,97.6353521127,0.8028169014
1,555.307692308,113.217948718,97.8647435897,0.8974358974
1,675.078651685,61.9887640449,99.3080898876,0.9325842697
1,679.210526316,58.7368421053,95.6656140351,0.8947368421
1,564.652173913,27.1050724638,98.2571014493,0.9710144928
1,501.945054945,52.6043956044,97.2936263736,0.967032967
1,797.762711864,39.2457627119,94.778220339,0.9576271186
1,585.014084507,25.7183098592,97.0954929577,0.985915493
1,672.461538462,54.9230769231,96.8794871795,0.8717948718
1,629.882352941,121.215686275,97.0180392157,0.8823529412
1,742.175,64.3,99.28125,0.875
1,726.708333333,47.4027777778,98.5293055556,0.9722222222
1,703.417322835,32.7112860892,98.6655380577,0.9711286089
1,752.75,48,98.7488461538,1
1,587.565217391,34.2173913043,98.5502898551,0.9275362319
1,575.446280992,51.0330578512,97.4139669421,0.9256198347
1,567.131147541,83.0327868852,97.9549180328,0.868852459
1,700.681818182,37.4242424242,97.9636363636,0.9242424242
1,585.652830189,38.2603773585,98.7611320755,0.9622641509
1,839.456521739,52.9347826087,97.4415217391,0.9565217391
1,616.073529412,35.1911764706,96.9377941176,0.8382352941
1,540.974683544,44.9240506329,95.5035443038,0.9240506329
1,561.405063291,54.6244725738,97.8348101266,0.9746835443
1,591.293103448,37.3448275862,97.3453448276,0.9827586207
1,573.090909091,65.2424242424,96.6881818182,0.8939393939
1,685.2,58.7833333333,96.7165,1
1,679.663551402,77.3644859813,97.0911214953,0.9439252336
1,547.13253012,42.1204819277,96.9044578313,0.9638554217
1,556.652173913,98.8405797101,98.5588405797,0.9420289855
1,586.082352941,98.6588235294,96.7887058824,0.9470588235
1,661.377358491,68.9056603774,97.8043396226,0.9056603774
1,661.647058824,53.137254902,98.7898039216,0.9215686275
1,710.923076923,90.5769230769,98.2259615385,0.9038461538
1,573.48,46.1733333333,97.2585333333,0.8533333333
1,525.033333333,48.2777777778,98.3515555556,0.9777777778
1,520.043956044,39.5274725275,99.1271428571,0.989010989
1,786.046511628,37.9534883721,98.2804651163,1
1,694.888888889,57.9259259259,98.6364814815,0.9444444444
1,510.136842105,76.6421052632,97.1875789474,0.8526315789
1,626.885245902,70.2295081967,97.4957377049,0.868852459
1,618.588235294,79.9485294118,97.7174264706,0.8235294118
1,578.779220779,57.6753246753,96.734025974,0.9220779221
1,640.671232877,67.5707762557,96.2494520548,0.9726027397
1,740.259259259,50.7530864198,97.7560493827,0.975308642
1,611.3,44.2888888889,97.33,0.9111111111
1,449.690140845,52.6103286385,96.818685446,0.9765258216
1,691.672727273,39.0181818182,97.1014545455,1
1,580.483146067,35.9737827715,98.9811610487,0.9550561798
1,603.076923077,38.1025641026,97.7058974359,0.9487179487
1,629.719457014,64.8914027149,98.3200452489,0.9728506787
1,674.24,17.92,99.4484,0.96
1,569.62962963,42.9012345679,97.6172839506,0.9259259259
1,611.917647059,45.3529411765,98.0675294118,1
1,710.666666667,109.12962963,96.99,0.8518518519
1,805.064356436,40.5346534653,96.541039604,0.9702970297
1,629.65625,32.828125,99.14609375,0.90625
1,701.881443299,48.1958762887,96.6753608247,0.9690721649
1,687.5,21.34,99.8686,0.98
